Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
10.252454,20.000000,7.272642,20.348668,0.000000
10.272048,20.000000,7.278819,20.376601,0.000000
10.309282,20.000000,7.281834,20.458882,0.000000
10.346340,20.000000,7.297276,20.532391,0.000000
10.380846,20.000000,7.305649,20.614080,0.000000
10.407747,20.000000,7.318753,20.691039,0.000000
10.422406,20.000000,7.328933,20.719559,0.000000
10.460123,20.000000,7.330479,20.791749,0.000000
10.494592,20.000000,7.344613,20.864765,0.000000
10.522021,20.000000,7.353673,20.943234,0.000000
10.548693,20.000000,7.366017,21.004875,0.000000
10.571478,20.000000,7.373582,21.033747,0.000000
10.607005,20.000000,7.376405,21.123685,0.000000
10.643674,20.000000,7.393777,21.191975,0.000000
10.670829,20.000000,7.400766,21.274722,0.000000
10.683455,20.000000,7.415025,21.303955,0.000000
10.715615,20.000000,7.415298,21.375024,0.000000
10.742373,20.000000,7.429912,21.433360,0.000000
10.759483,20.000000,7.436136,21.462914,0.000000
10.793914,20.000000,7.439780,21.544650,0.000000
10.819726,20.000000,7.455311,21.608340,0.000000
10.834715,20.000000,7.462395,21.635794,0.000000
10.865125,20.000000,7.465312,21.709559,0.000000
10.890785,20.000000,7.479545,21.766438,0.000000
10.911649,20.000000,7.485832,21.794254,0.000000
10.946607,20.000000,7.489186,21.881489,0.000000
10.987191,20.000000,7.506128,21.948940,0.000000
11.012518,20.000000,7.513690,22.039667,0.000000
11.033677,20.000000,7.529811,22.066667,0.000000
11.065624,20.000000,7.529298,22.158437,0.000000
11.091381,20.000000,7.548800,22.215746,0.000000
11.112564,20.000000,7.553459,22.243726,0.000000
11.144368,20.000000,7.557597,22.335308,0.000000
11.170132,20.000000,7.575369,22.393128,0.000000
11.189039,20.000000,7.580926,22.420764,0.000000
11.225828,20.000000,7.584699,22.503964,0.000000
11.251031,20.000000,7.600921,22.575776,0.000000
11.269991,20.000000,7.610149,22.603250,0.000000
11.299995,20.000000,7.612583,22.685826,0.000000
11.314418,20.000000,7.629250,22.713651,0.000000
11.345800,20.000000,7.629079,22.788858,0.000000
11.372434,20.000000,7.645172,22.847154,0.000000
11.393748,20.000000,7.651778,22.877022,0.000000
11.426715,20.000000,7.655775,22.966322,0.000000
11.457863,20.000000,7.673434,23.038033,0.000000
11.470891,20.000000,7.682481,23.070291,0.000000
11.508401,20.000000,7.686181,23.142037,0.000000
11.534595,20.000000,7.700274,23.216230,0.000000
11.547939,20.000000,7.711255,23.246277,0.000000
11.588310,20.000000,7.713871,23.315692,0.000000
11.618954,20.000000,7.727915,23.397270,0.000000
11.645047,20.000000,7.740634,23.466477,0.000000
11.657552,20.000000,7.751197,23.494904,0.000000
11.688056,20.000000,7.753716,23.564505,0.000000
11.713890,20.000000,7.767929,23.623638,0.000000
11.734969,20.000000,7.775908,23.651399,0.000000
11.771232,20.000000,7.779227,23.748436,0.000000
11.796592,20.000000,7.799192,23.812160,0.000000
11.809498,20.000000,7.806360,23.840888,0.000000
11.852368,20.000000,7.810227,23.939182,0.000000
11.875809,20.000000,7.830385,23.967360,0.000000
11.909637,20.000000,7.829875,24.061883,0.000000
11.937210,20.000000,7.850722,24.130957,0.000000
11.949907,20.000000,7.859041,24.161499,0.000000
11.980688,20.000000,7.863038,24.232135,0.000000
12.006592,20.000000,7.877257,24.291260,0.000000
12.031549,20.000000,7.885678,24.319797,0.000000
12.069138,20.000000,7.889260,24.419357,0.000000
12.113049,20.000000,7.910057,24.519735,0.000000
12.142154,20.000000,7.925634,24.597994,0.000000
12.159112,20.000000,7.938058,24.631440,0.000000
12.189647,20.000000,7.941591,24.711897,0.000000
12.215482,20.000000,7.958342,24.771585,0.000000
12.236458,20.000000,7.966428,24.799986,0.000000
12.277587,20.000000,7.970260,24.889508,0.000000
12.303037,20.000000,7.989019,24.973516,0.000000
12.323793,20.000000,8.002057,25.001693,0.000000
12.354133,20.000000,8.004416,25.091213,0.000000
12.380013,20.000000,8.023725,25.151255,0.000000
12.400630,20.000000,8.031413,25.179367,0.000000
12.431036,20.000000,8.035436,25.269155,0.000000
12.456551,20.000000,8.054401,25.327935,0.000000
12.479958,20.000000,8.062054,25.356424,0.000000
12.516151,20.000000,8.066234,25.454878,0.000000
12.549250,20.000000,8.087204,25.527031,0.000000
12.575115,20.000000,8.097451,25.602812,0.000000
12.599445,20.000000,8.111657,25.631732,0.000000
12.633867,20.000000,8.114168,25.731310,0.000000
