INFO:root:2016-12-22 11:35:14.322401: Starting Speed Datalog.
INFO:root:2016-12-22 11:46:17.579252: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.579534: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.579765: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.580348: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.580699: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.581239: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.582235: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.582601: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.582902: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.583567: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.583856: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.584116: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.584741: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.585005: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.585269: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.585914: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.586218: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.586501: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.587156: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.587404: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.587672: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.588284: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.588536: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.588833: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.589470: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.589687: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.589910: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.590566: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.591114: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.591420: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.592043: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.592384: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.592730: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.593357: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.593577: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.593798: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.594468: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.594933: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.595204: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.595795: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.596017: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.596368: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.597115: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.597369: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.597601: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.598232: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.598713: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.599007: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.599626: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.599888: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.600158: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.601172: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.602229: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.603499: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.605087: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.605598: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.605981: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.606702: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.607108: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.607435: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.608125: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.608504: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.608871: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.609638: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.610086: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.610372: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.611015: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.611268: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.611510: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.612136: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.612382: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.612623: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.613243: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.613481: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.613716: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.614327: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.614560: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.614794: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.615410: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.615655: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.615892: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.616503: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.616745: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.616982: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.617591: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.617830: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.618066: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.618674: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.618911: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.619146: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.619755: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.619990: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.620231: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.620843: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.621156: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.621401: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.622013: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.622248: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.622482: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.623091: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.623329: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.623561: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.624145: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.624344: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.624558: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.625155: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.625506: Decimal Speed =768.
INFO:root:2016-12-22 11:46:17.625818: Actual Speed =14.768.
INFO:root:2016-12-22 11:46:17.626515: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.626872: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.627164: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.627833: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.628154: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.628428: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.629120: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.629499: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.629796: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.630474: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.630840: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.631400: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.632329: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.632839: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.633278: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.634230: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.634675: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.634988: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.635635: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.635901: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.636149: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.636914: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.637402: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.637661: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.638265: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.638613: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.639067: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.640104: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.640509: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.640836: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.641641: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.641942: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.642206: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.642828: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.643087: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.643356: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.643997: Integer Speed =0.
INFO:root:2016-12-22 11:46:17.644292: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.644561: Actual Speed =0.983.
INFO:root:2016-12-22 11:46:17.645181: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.645431: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.645704: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.646319: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.646565: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.646860: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.647468: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.647682: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.647903: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.648568: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.649056: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.649334: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.649928: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.650142: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.650414: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.651179: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.651481: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.651720: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.652307: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.652614: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.652996: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.653638: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.653861: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.654084: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.654757: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.655226: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.655488: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.656085: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.656367: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.656747: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.657387: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.657607: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.657831: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.658464: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.659011: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.660136: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.661938: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.662963: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.663538: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.664248: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.664638: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.664999: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.665720: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.666101: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.666442: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.667112: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.667521: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.667961: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.668740: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.669136: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.669521: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.670408: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.670698: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.670987: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.671606: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.671920: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.672162: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.672736: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.672968: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.673261: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.674155: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.674732: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.675073: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.675753: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.676003: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.676275: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.676904: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.677158: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.677415: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.678055: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.678306: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.678570: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.679250: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.679508: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.679771: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.680390: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.680634: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.680890: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.681673: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.682121: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.682430: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.683100: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.683425: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.683684: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.684310: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.684553: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.684792: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.685404: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.685643: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.685877: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.686491: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.686736: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.686974: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.687584: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.687817: Decimal Speed =215.
INFO:root:2016-12-22 11:46:17.688050: Actual Speed =14.215.
INFO:root:2016-12-22 11:46:17.688658: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.688896: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.689133: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.689743: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.689977: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.690211: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.690819: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.691134: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.691379: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.691993: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.692231: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.692470: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.693080: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.693316: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.693550: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.694158: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.694394: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.694628: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.695237: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.695473: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.695707: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.696346: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.696552: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.696767: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.697360: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.697700: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.698002: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.698687: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.699110: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.699491: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.700231: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.700612: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.700985: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.701739: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.702116: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.702437: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.703130: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.703513: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.704024: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.704859: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.705270: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.705584: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.706401: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.707001: Decimal Speed =215.
INFO:root:2016-12-22 11:46:17.707335: Actual Speed =14.215.
INFO:root:2016-12-22 11:46:17.707957: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.708230: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.708617: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.709298: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.709534: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.709760: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.710431: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.711022: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.711411: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.712049: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.712277: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.712577: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.713319: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.713579: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.713811: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.714443: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.714948: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.716048: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.717864: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.718864: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.719398: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.720098: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.720491: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.720850: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.721669: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.722064: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.722398: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.723076: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.723497: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.723890: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.724660: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.725057: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.725520: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.726355: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.726624: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.726851: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.727421: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.727633: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.727856: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.728465: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.728724: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.728950: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.729541: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.729951: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.730496: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.731481: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.731996: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.732337: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.733034: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.733295: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.733551: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.734192: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.734468: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.734728: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.735370: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.735633: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.735901: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.736525: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.736784: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.737043: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.737689: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.738067: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.738330: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.738916: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.739125: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.739364: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.740124: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.740462: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.740706: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.741373: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.741751: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.742133: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.742770: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.742994: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.743217: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.743887: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.744371: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.744647: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.745240: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.745453: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.745724: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.746513: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.746806: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.747043: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.747634: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.748081: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.748432: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.749048: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.749284: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.749555: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.750420: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.751496: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.752654: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.754302: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.754845: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.755141: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.755811: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.756200: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.756571: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.757269: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.757650: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.757950: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.758753: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.759186: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.759475: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.760112: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.760352: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.760594: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.761204: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.761452: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.761692: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:17.762313: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.762555: Decimal Speed =768.
INFO:root:2016-12-22 11:46:17.762792: Actual Speed =14.768.
INFO:root:2016-12-22 11:46:17.763404: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.763640: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.763874: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.764541: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.764806: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.765048: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.765660: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.765897: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.766131: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.766737: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.766972: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.767205: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.767810: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.768047: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.768282: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.768887: Integer Speed =15.
INFO:root:2016-12-22 11:46:17.769122: Decimal Speed =22.
INFO:root:2016-12-22 11:46:17.769356: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:17.769959: Integer Speed =14.
INFO:root:2016-12-22 11:46:17.770198: Decimal Speed =983.
INFO:root:2016-12-22 11:46:17.770431: Actual Speed =14.983.
