Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.043297,0.001000,0.001000,0.000000,
13.468114,0.001000,0.001000,5.434377,
13.497646,0.001000,0.001000,5.423377,
13.527339,0.001000,0.001000,5.413026,
13.557939,0.001000,0.001000,5.402510,
13.589321,0.001000,0.001000,5.391437,
13.621565,0.001000,0.001000,5.379947,
13.651030,0.001000,0.001000,5.369048,
13.680620,0.001000,0.001000,5.358650,
13.710205,0.001000,0.001000,5.348156,
13.739934,0.001000,0.001000,5.337664,
13.770813,0.001000,0.001000,5.326851,
13.798854,0.001000,0.001000,5.316224,
13.827821,0.001000,0.001000,5.306229,
13.858199,0.001000,0.001000,5.295762,
13.888265,0.001000,0.001000,5.285075,
13.917017,0.001000,0.001000,5.274589,
13.945696,0.001000,0.001000,5.264380,
13.975983,0.001000,0.001000,5.254302,
14.005145,0.001000,0.001000,5.243564,
14.034403,0.001000,0.001000,5.233263,
14.062625,0.001000,0.001000,5.222976,
14.093137,0.001000,0.001000,5.212586,
14.123300,0.001000,0.001000,5.202216,
14.153370,0.001000,0.001000,5.191272,
14.181949,0.001000,0.001000,5.180955,
14.212411,0.001000,0.001000,5.170508,
14.241641,0.001000,0.001000,5.160175,
14.272281,0.001000,0.001000,5.149629,
14.300653,0.001000,0.001000,5.138970,
14.330694,0.001000,0.001000,5.128989,
14.362872,0.001000,0.001000,5.118408,
14.392123,0.001000,0.001000,5.106961,
14.423564,0.001000,0.001000,5.096698,
14.454863,0.001000,0.001000,5.085372,
14.483460,0.001000,0.001000,5.074708,
14.511935,0.001000,0.001000,5.064664,
14.541557,0.001000,0.001000,5.054640,
14.572729,0.001000,0.001000,5.043994,
14.602496,0.001000,0.001000,5.033105,
14.632422,0.001000,0.001000,5.022825,
14.661906,0.001000,0.001000,5.012300,
14.693340,0.001000,0.001000,5.001612,
14.722860,0.001000,0.001000,4.990864,
14.753562,0.001000,0.001000,4.980158,
14.783345,0.001000,0.001000,4.969630,
14.813725,0.001000,0.001000,4.959303,
14.845421,0.001000,0.001000,4.948626,
14.876171,0.001000,0.001000,4.937304,
14.907426,0.001000,0.001000,4.926398,
14.939214,0.001000,0.001000,4.915173,
14.968579,0.001000,0.001000,4.904332,
14.996590,0.001000,0.001000,4.894379,
15.026655,0.001000,0.001000,4.884488,
15.056764,0.001000,0.001000,4.874023,
15.086468,0.001000,0.001000,4.863202,
15.117855,0.001000,0.001000,4.853016,
15.146170,0.001000,0.001000,4.842101,
15.180725,0.001000,0.001000,4.832178,
15.210047,0.001000,0.001000,4.820116,
15.241280,0.001000,0.001000,4.809831,
15.271136,0.001000,0.001000,4.798749,
15.299951,0.001000,0.001000,4.788536,
15.328356,0.001000,0.001000,4.778454,
15.357200,0.001000,0.001000,4.768486,
15.390529,0.001000,0.001000,4.758093,
15.421246,0.001000,0.001000,4.746278,
15.449414,0.001000,0.001000,4.736144,
15.479358,0.001000,0.001000,4.726285,
15.509954,0.001000,0.001000,4.715779,
15.539980,0.001000,0.001000,4.705148,
15.570488,0.001000,0.001000,4.694402,
15.598790,0.001000,0.001000,4.684062,
15.629333,0.001000,0.001000,4.673930,
15.661403,0.001000,0.001000,4.663561,
15.692961,0.001000,0.001000,4.652080,
15.721998,0.001000,0.001000,4.641427,
15.751048,0.001000,0.001000,4.631309,
15.780592,0.001000,0.001000,4.621057,
